# World Bank Open Data GC.REV.XGRT.GD.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
KGZ,2020,24.629473738036
KGZ,2021,27.311949649406
KGZ,2022,29.8791490055397
KGZ,2023,30.6665367053302
KGZ,2024,30.4230383166655
KHM,2010,9.33881916331001
KHM,2011,9.24417182251418
KHM,2012,9.96365204682428
KHM,2013,10.5671122962647
KHM,2014,12.5632368801517
KHM,2015,12.3785283054753
KHM,2016,13.0895413623745
KHM,2017,14.0202169932915
KHM,2018,14.7667733438902
KHM,2019,16.8310426053455
KHM,2020,14.8219376724455
KHM,2021,13.2985003699248
KHM,2022,14.9538509771771
KHM,2023,13.7594390632248
KIR,2011,50.6759520185193
KIR,2012,62.3585445880725
KIR,2013,70.6310164312565
KIR,2014,87.0006310643126
KIR,2015,107.636223286433
KIR,2016,79.933890958345
KIR,2017,83.6098509656357
KIR,2018,95.3308778658147
KIR,2019,103.02203588141
KIR,2020,89.0350410124611
KIR,2021,75.61848085
KIR,2022,65.8411689309463
KIR,2023,80.2276181389522
KNA,2010,24.1522831346847
KNA,2011,28.7925740915635
KNA,2012,28.9536449649206
KNA,2013,34.4197232098692
KNA,2014,34.5894114443537
KNA,2015,34.3048945637454
KNA,2016,28.1318859186068
KNA,2017,26.299301993104
KNA,2020,28.4590147448871
KOR,2010,19.2669365886743
KOR,2011,19.840430558129
KOR,2012,25.5086081431188
KOR,2013,24.9494763702353
KOR,2014,23.8361453515722
KOR,2015,23.6343458597577
KOR,2016,24.4609578600766
KOR,2017,24.8507535910186
KOR,2018,25.9611385420606
KOR,2019,26.2939664582305
KOR,2020,26.3065329311566
KOR,2021,28.0245804485222
KOR,2022,29.7729228756878
KOR,2023,27.3522982777032
KOR,2024,25.7690025538074
LAO,2010,14.5046102489181
LAO,2011,14.4914902770389
LAO,2012,15.2282456381955
LAO,2013,15.6329490555884
LAO,2014,16.092664363216
LAO,2015,15.8072953979463
LAO,2016,14.6965906330648
LAO,2017,14.6214039802357
LAO,2018,14.3221960942513
LAO,2019,13.9608743130828
LAO,2020,11.2201347844546
LAO,2021,12.8208649065233
LAO,2022,13.9139885255551
LBN,2010,20.0747521911706
LBN,2011,21.8602330242067
LBN,2012,19.9441294969934
LBN,2013,18.505520242264
LBN,2014,19.9176468501458
LBN,2015,17.1247679637961
LBN,2016,17.7400851322845
LBN,2017,19.9683725672213
LBN,2018,19.2691713666082
LBN,2019,19.3381419758165
LBN,2020,11.5574436171576
LBN,2021,6.86804526963188
LBN,2024,13.4502729024075
LCA,2010,19.3942879843296
LCA,2011,19.2821944929863
LCA,2012,18.7798194968437
LCA,2013,19.3039392067026
LCA,2014,19.0857203565681
LCA,2015,19.7095456938961
LCA,2016,20.1305432828484
LCA,2017,19.4078532828264
LKA,2010,12.3276099679356
LKA,2011,12.4783946177691
LKA,2012,11.6875492527087
LKA,2013,11.445022773289
LKA,2014,10.9286954834459
LKA,2015,12.5770043165306
LKA,2016,13.1558457997918
LKA,2017,12.7301741327153
LKA,2018,12.5063969532141
LKA,2019,11.8842431171452
LKA,2020,8.74304865475585
LKA,2021,8.27299656914406
LKA,2022,8.22495409658443
LKA,2023,11.0708934240873
LSO,2010,41.306159255742
LSO,2011,37.1898688094273
LSO,2012,43.766329167757
LSO,2013,42.3694860915918
LSO,2014,42.0285705734308
LSO,2015,39.178516237273
LSO,2016,35.4153992132621
LSO,2017,38.3283799291198
LSO,2018,37.0235318922454
LSO,2019,36.8042495429231
LSO,2020,41.3924101856888
LSO,2021,37.5814118211382
LSO,2022,35.9600821418698
LSO,2023,47.393353582004
LSO,2024,42.0267402861119
LTU,2010,30.710214791121
LTU,2011,29.2193147221872
LTU,2012,29.1903555642825
LTU,2013,29.0714920877936
LTU,2014,29.5673217746633
LTU,2015,30.8685352528266
LTU,2016,31.7748038314408
LTU,2017,31.2005679256061
LTU,2018,31.5539038602942
LTU,2019,31.9379467182196
LTU,2020,32.796635612808
LTU,2021,33.4499971018772
LTU,2022,33.3740675935295
LTU,2023,33.876782525123
LTU,2024,35.0738412147572
LUX,2010,39.0847260605836
LUX,2011,39.4675362256192
LUX,2012,39.7868058878949
LUX,2013,39.7908164397026
LUX,2014,39.7195928028409
LUX,2015,39.4391768034105
LUX,2016,39.5213156943946
LUX,2017,39.9305046500542
LUX,2018,42.4344624173931
LUX,2019,42.584457621826
LUX,2020,41.1521013092232
LUX,2021,40.8986937328253
LUX,2022,41.979275834294
LUX,2023,42.8790104958298
LUX,2024,44.5883907548223
LVA,2010,27.3024621267701
LVA,2011,28.5531242447924
LVA,2012,28.7902868824145
LVA,2013,28.7867892216105
LVA,2014,28.9606921829946
LVA,2015,28.8140465762193
LVA,2016,29.8586049719461
LVA,2017,29.5842915482447
LVA,2018,29.4984524628125
LVA,2019,29.645265679803
LVA,2020,31.3524787899402
LVA,2021,30.7984824205369
LVA,2022,30.9194502218698
LVA,2023,31.9578742622027
LVA,2024,33.8555306981511
MAR,2010,24.5607565201085
MAR,2011,24.8990280279243
MAR,2012,25.7160764708046
MAR,2013,25.0718932544909
MAR,2014,24.5151674465327
MAR,2015,23.6911121128558
MAR,2016,23.3285547214574
MAR,2017,23.3675941641332
MAR,2018,23.8782132748568
MAR,2019,23.683448536742
MAR,2020,26.5649143632863
MAR,2021,24.2112248579969
MAR,2022,26.8278450298459
MAR,2023,26.1522312520082
MDA,2010,26.3316147487522
MDA,2011,25.6061350063637
MDA,2012,26.1270875543098
MDA,2013,25.0976989210718
MDA,2014,26.2499864887658
MDA,2015,26.1932303744659
MDA,2016,25.7144155907706
MDA,2017,27.5460176684531
MDA,2018,28.2132967058371
MDA,2019,27.6442061685764
MDA,2020,28.730607144958
MDA,2021,28.6306561988997
MDA,2022,29.3139159206351
MDA,2023,29.4018819805652
MDG,2010,10.6494964367752
MDG,2011,9.69460356704252
MDG,2012,9.16639323442013
MDG,2013,9.53516757996452
MDG,2014,9.29169930746224
MDG,2015,9.78975810539539
MDG,2016,10.0501781622727
MDG,2017,10.8751557569481
MDG,2018,11.4412914064544
MDG,2019,11.5681282372208
MDG,2020,10.6066108567565
MDG,2021,11.2156784361642
MDG,2022,10.1809924692036
MDG,2023,10.6530804983454
MDG,2024,12.2221565443851
MDV,2010,19.1468693407657
MDV,2011,21.3217769356971
MDV,2014,26.0913186315134
MDV,2015,26.1603223303538
MDV,2016,26.9559744615757
MDV,2017,26.7077698806284
MDV,2018,25.6093491335633
MDV,2019,24.8248361269829
MDV,2020,24.7062436461416
MDV,2021,24.7786698558959
MEX,2010,17.2660921775704
MEX,2011,18.1690562712129
MEX,2012,17.9381165856887
MEX,2013,18.0538404139904
MEX,2014,17.6885991082662
MEX,2015,18.36819687242
MEX,2016,19.1915888785393
MEX,2017,19.4469058471141
MEX,2018,18.334242739213
MEX,2019,18.5191670610515
MEX,2020,18.6445328321225
MEX,2021,18.3430886466271
MEX,2022,19.2711611455968
MEX,2023,19.0864675810305
MEX,2024,19.4336463996755
MHL,2010,20.3919515828678
MHL,2011,20.1760423679629
MHL,2012,19.8588129496403
MHL,2013,22.064239806867
MHL,2014,23.6097177419355
MHL,2015,27.2342553075667
MHL,2016,31.3977760158573
MHL,2017,37.7784815161441
MHL,2018,32.4854545454545
MHL,2019,32.8694416555504
MHL,2020,31.277088502895
MKD,2010,28.9291463905455
MKD,2011,28.3319617567096
MKD,2012,27.8566883006966
MKD,2013,26.327538379947
MKD,2014,26.0592139842049
MKD,2015,26.957175033187
MKD,2016,26.4266581420489
MKD,2017,26.4700723016764
MKD,2018,26.8205511623931
MKD,2019,28.333923745494
MKD,2020,27.6965267786278
MKD,2021,28.8368005812638
MKD,2022,28.9769065097465
MKD,2023,29.3769017621119
MKD,2024,30.9338093133118
MLI,2010,12.8210566874634
MLI,2011,11.0483409708909
MLI,2012,11.6002743898054
MLI,2013,12.3851747906647
MLI,2014,11.0988519142712
MLI,2015,12.4996007361261
MLI,2016,13.4432280356057
MLI,2017,14.6018097853478
MLI,2018,10.4186897205088
MLI,2019,13.024065373326
MLI,2020,12.6624125935281
MLT,2010,37.3521802876116
MLT,2011,37.9392915880264
MLT,2012,37.6898665465868
MLT,2013,37.2635883151533
MLT,2014,37.5316177478321
MLT,2015,36.4763651272801
MLT,2016,36.1052605767814
MLT,2017,35.6445228209664
MLT,2018,35.7785564109876
MLT,2019,34.9804331649424
MLT,2020,32.846224920184
MLT,2021,32.0141232608187
MLT,2022,32.5063386860015
MLT,2023,30.7491588927971
MLT,2024,33.2177881893269
MMR,2012,19.7007501337319
MMR,2013,20.0136948721279
MMR,2014,22.0275608393637
MMR,2015,18.5063974234776
MMR,2016,16.789835742121
MMR,2017,15.9852528823652
MMR,2018,7.01300899608592
MMR,2019,14.3891961645863
MNG,2010,29.0280155715086
MNG,2011,28.5930240405597
MNG,2012,25.6174161277785
MNG,2013,27.6871274568143
MNG,2014,25.155191062282
MNG,2015,22.8150159606259
MNG,2016,21.1456921237602
MNG,2017,24.8214247022326
MNG,2018,28.5069631375435
MNG,2019,30.7123689903759
MNG,2020,29.2280677437767
MNG,2021,28.9902166507322
MNG,2022,29.8421433530881
MNG,2023,28.933391527154
MNG,2024,31.6089010017176
MOZ,2010,15.9198449318707
MOZ,2011,18.6942440150919
MOZ,2012,20.5118903918834
MOZ,2013,23.9478045192348
MOZ,2014,27.223385140269
MOZ,2015,24.0547674733887
MOZ,2016,21.3937577828951
MOZ,2017,23.9228257718468
MOZ,2018,23.0097573144796
MOZ,2019,28.5160622638108
MOZ,2020,22.6889665288537
MOZ,2021,25.1104162863117
MOZ,2022,24.5687682760021
MOZ,2023,24.736717017785
MOZ,2024,24.515377349918
MUS,2010,21.8047896406969
MUS,2011,21.6164906628483
MUS,2012,22.2580372988039
MUS,2013,21.842864215382
MUS,2014,22.1928523296943
MUS,2015,11.0188100861464
MUS,2016,21.9084045678294
MUS,2017,21.2662478154621
MUS,2018,21.5634109705955
MUS,2019,22.0213559491683
MUS,2020,23.9102789112507
MUS,2021,21.2660553753189
MUS,2022,23.8407553257005
MUS,2023,24.653830048004
MUS,2024,24.7072442899272
MWI,2010,11.6734090885258
MWI,2011,11.4006485954383
MWI,2012,9.82244916034164
MWI,2013,10.1007501918162
MWI,2014,11.7964542832246
MWI,2015,11.5105715128485
MWI,2016,11.1687741550083
MWI,2017,13.0565371469458
MWI,2018,12.9525502279637
MWI,2019,12.4204473652036
MWI,2020,12.9073757320637
MWI,2021,12.288329272589
MWI,2022,14.1361846816996
MWI,2023,14.6243180983165
MWI,2024,15.9265082707286
MYS,2010,19.4358718043738
MYS,2011,20.3369846215943
MYS,2012,21.4065968461326
MYS,2013,20.9471104854243
MYS,2014,19.9400646937981
MYS,2015,18.6151187858803
MYS,2016,16.9977908273231
MYS,2017,16.0609680474948
MYS,2018,16.0856501545673
MYS,2019,17.47921971095
MYS,2020,15.8672577102456
MYS,2021,15.0934538926416
MYS,2022,16.399628113794
MYS,2023,17.2673137301998
MYS,2024,16.7996896751835
NAM,2010,27.8618459649058
NAM,2011,32.529309615367
NAM,2012,35.3952733984384
NAM,2013,35.833824571169
NAM,2014,36.9658777299673
NAM,2015,35.6552012546896
NAM,2016,31.0662242067809
NAM,2017,32.6896921958431
NAM,2018,30.7315444486879
NAM,2019,32.2396187199815
NAM,2020,33.0317167416936
NAM,2021,30.206766036628
NAM,2022,31.2897457427708
NAM,2023,35.3095008081637
NAM,2024,35.5559396083072
NIC,2010,14.74186021641
NIC,2011,15.7606753903619
NIC,2012,16.4206470497813
NIC,2013,16.216857119378
NIC,2014,16.4345919850694
NIC,2015,16.7280500642775
NIC,2016,17.3827290426753
NIC,2017,17.8258154423666
NIC,2018,16.9620048772188
NIC,2019,18.8466464658517
NIC,2020,18.4889521054397
NIC,2021,20.5214787591035
NIC,2022,21.5053890391615
NIC,2023,21.5078651967659
NIC,2024,21.5193850593362
NLD,2010,38.6106540678235
NLD,2011,38.4714937051552
NLD,2012,38.9283717595012
NLD,2013,39.8548906421142
NLD,2014,39.799035405311
NLD,2015,38.6479779740408
NLD,2016,39.4801263581768
NLD,2017,39.5813605980335
NLD,2018,39.5247900029596
NLD,2019,39.7164505216525
NLD,2020,39.7313779068984
NLD,2021,39.3800684201671
NLD,2022,39.1818437946509
NLD,2023,39.4093890964287
NLD,2024,39.4245249624847
NOR,2010,45.9823053026954
NOR,2011,47.5637405298517
NOR,2012,47.2892652888855
NOR,2013,45.077659466854
NOR,2014,44.6144172158497
NOR,2015,43.9715350644664
NOR,2016,43.7289763342243
NOR,2017,43.6482748792285
NOR,2018,45.1355227452729
NOR,2019,45.7409488248506
NOR,2020,42.908642024702
NOR,2021,45.7797462189852
NOR,2022,54.4201171517944
NOR,2023,52.2589102375718
NOR,2024,51.4500576968702
NPL,2010,14.8983557656354
NPL,2011,13.0566910729399
NPL,2012,13.8909014659574
NPL,2013,15.1688801608539
NPL,2014,16.2338856665405
NPL,2015,16.9926063388756
NPL,2016,18.5759336570502
NPL,2017,19.9373283662624
NPL,2018,22.0168965987014
NPL,2019,22.4013479087979
NPL,2020,19.3654266718347
NPL,2021,19.882121562856
NPL,2023,16.5336746124699
NRU,2014,85.2893522777778
NRU,2015,86.1096392352941
NRU,2016,93.8404129179105
NRU,2017,92.3966420965517
NRU,2018,102.697082473373
NRU,2019,128.767600457143
NRU,2020,138.822319145161
NRU,2021,133.2335
NRU,2022,124.128915662651
NRU,2023,118.122083333333
NRU,2024,115.548018359375
NZL,2010,32.3176703163017
NZL,2011,33.8257713248639
NZL,2012,33.0947714368336
NZL,2013,32.4947044726376
NZL,2014,32.6587841872686
NZL,2015,32.7266332366446
NZL,2016,32.361414494889
NZL,2017,32.1541877495984
NZL,2018,32.1066743108027
NZL,2019,32.8008662611843
NZL,2020,31.517866715058
NZL,2021,32.7397023797074
NZL,2022,32.8241696446299
NZL,2023,32.1877560934371
NZL,2024,34.2451111701211
PAN,2014,13.2308283618392
PAN,2015,12.8142246963562
PAN,2016,12.6851464212311
PAN,2017,13.4436094044467
PAN,2018,13.1867976086809
PAN,2019,11.8337769971945
PAN,2020,11.5055207412799
PAN,2021,11.3727886842756
PAN,2022,11.9868353876048
PAN,2023,12.0037500077077
PAN,2024,10.6956400496819
PER,2010,20.286038761212
PER,2011,20.8025617676613
PER,2012,21.5132965845721
PER,2013,21.5492040891251
PER,2014,21.8296907288523
PER,2015,19.679565807863
PER,2016,18.2765652206734
PER,2017,17.8234033989894
PER,2018,19.0379642707319
PER,2019,19.5290026661565
PER,2020,18.0501223065786
PER,2021,20.6701362394943
PHL,2010,12.8470591641686
PHL,2011,13.3982787223193
PHL,2012,13.8032343791337
PHL,2013,14.2155505906419
PHL,2014,14.4354568990067
PHL,2015,14.6770502818935
PHL,2016,14.5097320228406
PHL,2017,14.93213807295
PHL,2018,15.518451436483
PHL,2019,16.0691583520658
PHL,2020,15.9052544996477
PHL,2021,15.4805124388839
PHL,2022,16.0827426789485
PHL,2023,15.7220468648187
PHL,2024,16.6932227681666
PLW,2010,19.5760442865576
PLW,2011,21.1540639729323
PLW,2012,21.804235235346
PLW,2013,22.1386678391979
PLW,2014,24.2376780301986
PLW,2015,25.1293974253525
PLW,2016,24.8741538683501
PLW,2017,26.6171676701176
PLW,2018,26.8344455739333
PLW,2019,24.5146786355221
PLW,2020,24.2163800569469
PNG,2014,19.2671991455953
PNG,2015,16.933240692062
PNG,2016,13.9232871005037
PNG,2017,13.906441828533
PNG,2018,15.4274780350673
PNG,2019,14.1989017393894
PNG,2020,12.9289799059491
PNG,2021,12.8483603668064
PNG,2022,15.3203624359406
PNG,2023,16.8608576743896
PNG,2024,16.5534297070832
POL,2010,31.9706586203309
POL,2011,32.537093932932
POL,2012,32.7536212229741
POL,2013,32.4418965323538
POL,2014,32.2897733286165
POL,2015,32.4821172392908
POL,2016,32.8126112028125
POL,2017,33.5318974617845
POL,2018,34.1003647349327
POL,2019,34.1467261960069
POL,2020,34.7081923171819
POL,2021,35.7886364097481
POL,2022,33.8091813534998
POL,2023,35.8946310017879
PRT,2010,34.5712657927594
PRT,2011,36.4502204173696
PRT,2012,36.4004717016117
PRT,2013,38.6751715237362
PRT,2014,38.3937765369021
PRT,2015,37.9656455268759
PRT,2016,37.2639343776862
PRT,2017,37.2991776711652
PRT,2018,37.6059440214255
PRT,2019,37.4542586260299
PRT,2020,37.7665912618546
PRT,2021,37.7052925940193
PRT,2022,38.0831323751752
PRT,2023,37.5005435031579
PRT,2024,37.3837000985806
PRY,2010,14.663454416389
PRY,2011,15.5615483849859
PRY,2012,16.6920046610406
PRY,2013,15.779985613146
PRY,2014,16.7182017190764
PRY,2015,17.3584836645057
PRY,2016,16.8648796628657
PRY,2017,17.4431333716623
PRY,2018,17.331779790204
PRY,2019,17.5461211473474
PRY,2020,16.7319714533172
PRY,2021,16.8925783551728
PRY,2022,17.4421824565221
PRY,2023,17.5638366633057
PRY,2024,18.6696355900134
ROU,2010,29.0805674926797
ROU,2011,29.2983899120454
ROU,2012,28.9321550182248
ROU,2013,29.8798196423878
ROU,2014,30.5307330637385
ROU,2015,31.304531368106
ROU,2016,29.4048588201148
ROU,2017,28.3423275576002
ROU,2018,29.1257576209077
ROU,2019,29.1082248615121
ROU,2020,28.9507166215375
ROU,2021,28.9728868613342
ROU,2022,30.0804970223122
ROU,2023,29.196836409305
ROU,2024,30.7097958467432
RUS,2010,26.054156943742
RUS,2011,29.1482849253086
RUS,2012,27.2377003203952
RUS,2013,26.5415005953221
RUS,2014,27.1517347071711
RUS,2015,24.4720476684928
RUS,2016,24.2684308208386
RUS,2017,24.4845856851678
RUS,2018,27.5163963231875
RUS,2019,27.4804517541099
RUS,2020,27.6767173115632
RUS,2021,26.5756609925752
RUS,2022,26.9931011274882
RUS,2023,29.0875573953717
RUS,2024,27.8283526409365
RWA,2014,18.4970880396752
RWA,2015,19.1597140638369
RWA,2016,20.2534095639587
RWA,2017,19.9836455895839
RWA,2018,20.3967950490974
RWA,2019,20.405942351343
RWA,2020,20.7441841252412
RWA,2021,21.1010695542121
RWA,2022,19.0884858308362
RWA,2023,18.6745564075669
SAU,2010,37.4031314968159
SAU,2011,43.7821599245909
SAU,2012,44.2080643187851
SAU,2013,39.9298617327609
SAU,2014,35.2372295909241
SAU,2015,23.5623988579797
SAU,2016,20.0963081210981
SAU,2017,24.8765686836184
SAU,2018,27.2458971226168
SAU,2019,27.8140023653833
SAU,2020,27.1487389649999
SAU,2021,26.2005739264251
SAU,2022,27.2926932054767
SAU,2023,26.5289068800738
SAU,2024,26.7720165625072
SDN,2010,11.4350538263501
SDN,2011,11.3060875333572
SDN,2012,9.41241516683834
SDN,2013,10.2774069502536
SDN,2014,11.0418206251384
SDN,2015,10.314396584643
SDN,2016,8.77413482505213
SEN,2015,19.1978528881255
SEN,2016,20.8189569514001
SEN,2017,21.3733590007235
SEN,2018,19.7715974515781
SEN,2019,21.2096729266894
SEN,2020,20.2302779535469
SEN,2021,20.8139102456868
SEN,2022,22.1495867807185
SEN,2023,24.1739336241686
SGP,2010,16.7790639246853
SGP,2011,17.0209629280307
SGP,2012,17.4768046793331
SGP,2013,17.2396519035114
SGP,2014,18.0208994708332
SGP,2015,17.9971098900658
SGP,2016,18.3679721865711
SGP,2017,20.0984795106946
SGP,2018,18.1363800456617
SGP,2019,20.9049346284011
SGP,2020,17.9630738979833
SGP,2021,16.9554758068058
SGP,2022,15.7228590892291
SGP,2023,18.0096881546498
SGP,2024,17.7270176198845
SLB,2011,27.4839662556294
SLB,2012,29.0401765252793
SLB,2013,30.0201123336369
SLB,2014,29.2322045495204
SLB,2015,30.9120279669269
SLB,2016,27.5713499257654
SLB,2017,28.9821057845064
SLB,2018,29.1970409864465
SLB,2019,25.8366420778126
SLB,2020,24.5942257810752
SLB,2021,24.2494774240016
SLB,2022,24.6272216717746
SLB,2023,25.1307524138681
SLB,2024,25.4203591870694
SLV,2010,22.0295838230001
SLV,2011,23.2282558637
SLV,2012,22.6560609136287
SLV,2013,21.1068548167065
SLV,2014,20.5922799936442
SLV,2015,20.8150431413365
SLV,2016,23.6888663993406
SLV,2017,25.0974253686368
SLV,2018,24.9488391040262
SLV,2019,24.1024004190298
SLV,2020,23.5586663397695
SLV,2021,28.5747339991475
SLV,2022,28.1919328173012
SLV,2023,26.2750657238117
SLV,2024,27.2590986226098
SMR,2010,37.3979701338971
SMR,2011,40.1624647689946
SMR,2012,44.2974057990392
SMR,2013,41.7640332990506
SMR,2014,43.6972721452381
SMR,2015,43.0493289285825
SMR,2016,42.3911895536632
SMR,2017,40.8355906566922
SMR,2018,41.1493368665446
SMR,2019,41.6501551455129
SMR,2020,39.6583256605927
SMR,2021,40.3285700844418
SMR,2022,44.4115853216703
SMR,2023,41.2456882051905
SOM,2017,1.87159810479441
SOM,2018,2.32971958083069
SOM,2019,2.65408365811063
SOM,2020,2.44873298624839
SOM,2021,2.42076773989115
SOM,2022,2.57443639234191
SOM,2023,3.00954168302458
SOM,2024,3.08643595525991
SRB,2010,33.098297772586
SRB,2011,31.7220568030059
SRB,2012,31.5382682858758
SRB,2013,35.9021241759536
SRB,2014,37.3230768522299
SRB,2015,37.4578854866977
SRB,2016,38.3245677884817
SRB,2017,39.0176736635876
SRB,2018,38.6414959649739
SRB,2019,39.2908234713367
SRB,2020,39.4299683143155
SRB,2021,34.5619415663687
SRB,2022,38.6499916194589
SVK,2010,31.5031888178808
SVK,2011,33.9574139063562
SVK,2012,33.1016168746668
SVK,2013,35.5079174484525
SVK,2014,36.023154999262
SVK,2015,38.18666488372
SVK,2016,35.5754611590247
SVK,2017,36.5193524934037
SVK,2018,36.4511446145216
SVK,2019,37.3077733089122
SVK,2020,37.0308080050777
SVK,2021,37.7021998748493
SVK,2022,39.2667210059404
SVK,2023,40.1894910694299
SVK,2024,39.3323818777902
SVN,2010,42.8894766154561
SVN,2011,42.4717213181273
SVN,2012,43.4411262914035
SVN,2013,44.1054666585389
SVN,2014,43.723864185323
SVN,2015,44.4393657164977
SVN,2016,42.6928843776503
SVN,2017,42.3960148904371
SVN,2018,42.6985994041014
SVN,2019,42.248384816706
SVN,2020,42.1064159274095
SVN,2021,43.1446565877025
SVN,2022,42.3403234348526
SVN,2023,41.8074014916595
SVN,2024,43.5255856136637
SWE,2010,33.9466773888544
SWE,2011,33.3419977289027
SWE,2012,32.9586695645987
SWE,2013,33.0381321721872
SWE,2014,32.6832028732996
SWE,2015,33.1938133784108
SWE,2016,34.1313890613301
SWE,2017,34.1366138636108
SWE,2018,34.0516011743389
SWE,2019,33.4318719428237
SWE,2020,32.8011881452785
SWE,2021,33.6215705383775
SWE,2022,34.3619222493581
SWE,2023,32.9996466003721
SWE,2024,33.0044796323172
SWZ,2010,17.4213311314999
SWZ,2011,17.4751284695605
SWZ,2012,29.6802299788205
SWZ,2014,30.4071584593444
SWZ,2015,28.6375360072177
SWZ,2016,25.2664783127525
SWZ,2017,27.403115916595
SWZ,2018,24.8118360530166
SWZ,2019,25.8079043031861
SWZ,2020,27.2731606684613
SWZ,2021,25.0880373762125
TGO,2010,12.6459060336344
TGO,2011,12.3910262405799
TGO,2012,12.9491532410419
TGO,2013,13.6526816245423
TGO,2014,14.2869174863926
TGO,2015,14.8446796796597
TGO,2016,14.6929766202087
TGO,2017,14.0684471149723
TGO,2018,15.4929506425375
TGO,2019,15.241779335802
TGO,2020,14.0219375177317
TGO,2021,14.4925280343861
TGO,2022,14.2234258590487
TGO,2023,15.6588495732138
THA,2010,18.9981068906829
THA,2011,19.8124475584625
THA,2012,18.9380707949502
THA,2013,21.3359792359589
THA,2014,20.3797627910924
THA,2015,21.2559663894193
THA,2016,20.5484735955978
THA,2017,19.8604658024679
THA,2018,20.1769525888598
THA,2019,20.0041229020508
THA,2020,20.0733730214482
THA,2021,19.2326637591497
THA,2022,18.9750645034963
THA,2023,19.9419131391138
THA,2024,20.236099600792
TJK,2021,17.7526722762903
TJK,2022,17.0698949930488
TJK,2023,18.4315380367248
TJK,2024,18.6905411284478
TLS,2010,274.430480836295
TLS,2011,344.999450811513
TLS,2012,337.757045957322
TLS,2013,248.916801375398
TLS,2014,158.389094579531
TLS,2015,93.019732847449
TLS,2016,47.2205857428438
TLS,2017,60.3270199167619
TLS,2018,68.6107575023367
TLS,2019,67.4755723744906
TLS,2020,39.6503072205222
TLS,2021,33.7655247717926
TLS,2022,51.4675236638262
TON,2013,19.3274593600117
TON,2014,20.1678760830527
TON,2015,22.2225334077505
TON,2016,23.9322384516322
TON,2017,23.939160596088
TON,2018,24.684359789818
TON,2019,23.7028913145304
TON,2020,24.035194449994
TON,2021,23.4187836075959
TON,2022,22.3197253030917
TON,2023,22.6409786872749
TTO,2010,32.9279100716369
TTO,2011,28.693596257357
TTO,2012,29.9078729096396
TTO,2013,30.4573880953046
TTO,2014,32.820367688773
TTO,2015,35.8629396068095
TTO,2016,31.2390699061462
TTO,2017,28.7268899879201
TTO,2018,29.5653403216796
TTO,2019,24.2635768758849
TUN,2010,27.6713275294303
TUN,2011,31.1612878465826
TUN,2012,29.8761896900073
TUR,2010,31.3740275795167
TUR,2011,30.5733274427087
TUR,2012,30.621624698759
TUR,2013,30.8565141953979
TUR,2014,30.3276548015133
TUR,2015,30.4983562189661
TUR,2016,30.9443928097308
TUR,2017,29.501534894828
TUR,2018,30.207791762814
TUR,2019,29.2876680740266
TUR,2020,29.5197315875713
TUR,2021,29.4977695405094
TUR,2022,27.2711691129616
TUR,2023,33.0413461477558
TUR,2024,31.4818867249691
TZA,2010,10.3966652547079
TZA,2011,10.320132545457
TZA,2012,11.3234662123153
TZA,2013,11.3628314322499
TZA,2014,12.2379339025816
TZA,2015,11.3831208411787
TZA,2016,12.4026980577624
TZA,2017,13.5824690329332
TZA,2018,13.9060325936847
TZA,2019,13.2700185532593
TZA,2020,13.3579651832576
TZA,2021,12.630579947155
TZA,2022,13.996990502322
TZA,2023,13.41063694983
TZA,2024,14.4774451489003
UGA,2015,11.5774109946973
UGA,2016,11.9616232828184
UGA,2017,12.3659847369423
UGA,2018,12.4765065851732
UGA,2019,13.0957063452079
UGA,2020,12.8539945724217
UGA,2021,13.9862387540555
UGA,2022,13.7785940939712
UGA,2023,14.3793546945055
UGA,2024,14.0445688090372
UKR,2010,33.1679703012266
UKR,2011,34.9854815302354
UKR,2012,36.0950783910037
UKR,2013,34.7676228164977
UKR,2014,33.6845451709764
UKR,2015,35.7583940812977
UKR,2016,31.2027331643307
UKR,2017,32.5709984513088
UKR,2018,32.1350394028568
UKR,2019,31.8658437422527
UKR,2020,32.3167384568451
UKR,2021,30.0547859608659
UKR,2022,29.2810864585119
UKR,2023,30.8349656855253
UKR,2024,33.6543769191175
URY,2010,28.7222949826024
URY,2011,28.6039900181098
URY,2012,28.3021326547872
URY,2013,29.1776601490145
URY,2014,28.7136319724121
URY,2015,28.1236212798537
URY,2016,33.1100434313663
URY,2017,29.7074918010415
URY,2018,31.3533848442693
URY,2019,30.6396588714299
URY,2020,30.8483185300747
URY,2021,29.1017843547967
URY,2022,29.419422679848
URY,2023,30.3565640525814
URY,2024,30.5962469310343
USA,2010,16.4034431324241
USA,2011,16.6294350441405
USA,2012,16.7477397829576
USA,2013,18.7407120908556
USA,2014,18.8588452680232
USA,2015,18.9953587913738
USA,2016,18.540821220497
USA,2017,19.2095273622379
USA,2018,17.4793585714067
USA,2019,17.2913779593688
USA,2020,17.6890680407897
USA,2021,18.7959378975788
USA,2022,19.8715966392747
USA,2023,17.4885947429621
USA,2024,17.7796750243779
UZB,2011,20.4504022965488
UZB,2012,22.4337451048206
UZB,2013,19.2082821510386
UZB,2014,18.5113941370606
UZB,2015,17.3563652514993
UZB,2016,17.3636423845651
UZB,2017,14.9964001669678
UZB,2018,18.3618721452391
UZB,2019,17.3161342582396
