# World Bank Open Data NY.GDP.TOTL.RT.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
IRN,2012,21.1187189284557
IRN,2013,24.9467390294435
IRN,2014,24.8607811408678
IRN,2015,15.2302994765894
IRN,2016,13.1358103039789
IRN,2017,17.4677964309489
IRN,2018,34.2395948033408
IRN,2019,27.8006661533715
IRN,2020,23.2391718001181
IRN,2021,30.4480600937139
IRQ,2010,43.5682899383508
IRQ,2011,51.1945404105542
IRQ,2012,49.8510176490635
IRQ,2013,45.579366576846
IRQ,2014,46.8543961454295
IRQ,2015,37.5037172137922
IRQ,2016,33.2189217237902
IRQ,2017,39.2005542312932
IRQ,2018,46.1477869076682
IRQ,2019,40.609902398822
IRQ,2020,27.4170131896725
IRQ,2021,43.4458576871878
ISL,2010,0
ISL,2011,0.000381433858879967
ISL,2012,0.000359195529289947
ISL,2013,0.000366094154813878
ISL,2014,0.000347132787240568
ISL,2015,0.000299591985536916
ISL,2016,0.000252335387007271
ISL,2017,0.000217386585292874
ISL,2018,0.000196537396162221
ISL,2019,0.000108843842062041
ISL,2020,0.00010879409889394
ISL,2021,0.000106967737793307
ISR,2010,0.173972024779987
ISR,2011,0.280630419352341
ISR,2012,0.270058995740021
ISR,2013,0.262662457508262
ISR,2014,0.240636647906702
ISR,2015,0.225690565978892
ISR,2016,0.184759592739644
ISR,2017,0.175795530138224
ISR,2018,0.243287805206997
ISR,2019,0.189655855195189
ISR,2020,0.272440677318125
ISR,2021,0.441424749575518
ITA,2010,0.107793453561972
ITA,2011,0.156005817179348
ITA,2012,0.169645844218462
ITA,2013,0.155477399468545
ITA,2014,0.138451592682719
ITA,2015,0.0819093188563771
ITA,2016,0.0473051811205066
ITA,2017,0.0639986448910056
ITA,2018,0.0992013245530201
ITA,2019,0.0824926231070219
ITA,2020,0.0559705463881882
ITA,2021,0.112009125283042
JAM,2010,1.66861545913939
JAM,2011,2.25616145768344
JAM,2012,1.83117834623622
JAM,2013,1.78135528369404
JAM,2014,1.78235182739347
JAM,2015,1.26600183802715
JAM,2016,1.28914557442918
JAM,2017,1.52838623760003
JAM,2018,1.72957545790371
JAM,2019,0.364234398807819
JAM,2020,0.32243252555047
JAM,2021,0.457652062306756
JOR,2010,1.66596420639584
JOR,2011,3.31767245058233
JOR,2012,2.90847924194887
JOR,2013,1.27909933438596
JOR,2014,1.19542288638141
JOR,2015,1.39974257822882
JOR,2016,1.12573697471708
JOR,2017,0.869000683008148
JOR,2018,0.719072817629181
JOR,2019,0.0428576620025569
JOR,2020,0.0516759121146319
JOR,2021,0.0776640966166585
JPN,2010,0.0200968819164694
JPN,2011,0.0216769702777793
JPN,2012,0.0200901706635674
JPN,2013,0.0232126866090988
JPN,2014,0.0280708839630582
JPN,2015,0.0289687122696025
JPN,2016,0.0251768652546394
JPN,2017,0.0384458694582766
JPN,2018,0.0367554022408906
JPN,2019,0.0932286615908601
JPN,2020,0.0969972012044505
JPN,2021,0.0473044627668744
KAZ,2010,21.7441441579602
KAZ,2011,25.7688205419371
KAZ,2012,21.9826967680593
KAZ,2013,18.2187488150502
KAZ,2014,17.2500802611251
KAZ,2015,9.32876500546085
KAZ,2016,11.0336820575133
KAZ,2017,14.897596398127
KAZ,2018,20.7829646926253
KAZ,2019,17.9259738525419
KAZ,2020,12.8406951964892
KAZ,2021,26.8423173327291
KEN,2010,2.67307931109746
KEN,2011,2.9431872828815
KEN,2012,2.90888320855534
KEN,2013,2.66940200706872
KEN,2014,2.64310943602707
KEN,2015,2.70967011611946
KEN,2016,2.65839831359762
KEN,2017,2.31435620783369
KEN,2018,1.36132463517161
KEN,2019,1.22718421158535
KEN,2020,1.26881196888613
KEN,2021,1.22792857770901
KGZ,2010,9.80889830136341
KGZ,2011,10.2034319238732
KGZ,2012,3.5809218517523
KGZ,2013,5.71912349278664
KGZ,2014,4.07203515798825
KGZ,2015,4.25309870186703
KGZ,2016,5.61349048423669
KGZ,2017,8.75574116357044
KGZ,2018,4.67048081477686
KGZ,2019,7.24320231053747
KGZ,2020,6.52758010092793
KGZ,2021,11.5065410174076
KHM,2010,2.69595952988072
KHM,2011,3.05094914293833
KHM,2012,2.30628839011523
KHM,2013,1.91421458050803
KHM,2014,2.54882052672262
KHM,2015,1.81768657277543
KHM,2016,1.84795765204296
KHM,2017,1.93735308627642
KHM,2018,0.878243793336486
KHM,2019,0.714485690319546
KHM,2020,0.939357675669705
KHM,2021,0.835283715830679
KIR,2010,0.0626677431300746
KIR,2011,0.0736138842102225
KIR,2012,0.0589178981070894
KIR,2013,0.0557002717308784
KIR,2014,0.0889050775265575
KIR,2015,0.0732783582600832
KIR,2016,0.0826063804854857
KIR,2017,0.0929519614955758
KIR,2018,0.0420866204186192
KIR,2019,0.0427412418710569
KIR,2020,0.0569939081063946
KIR,2021,0.043500143330191
KNA,2010,0
KNA,2011,0
KNA,2012,0
KNA,2013,0
KNA,2014,0
KNA,2015,0
KNA,2016,0
KNA,2017,0
KNA,2018,0
KNA,2019,0
KNA,2020,0
KNA,2021,0
KOR,2010,0.0746400306743559
KOR,2011,0.0914175988735794
KOR,2012,0.100818097512262
KOR,2013,0.0723717153476114
KOR,2014,0.0640735784174601
KOR,2015,0.0367480142308671
KOR,2016,0.0331101931364819
KOR,2017,0.0386022741681957
KOR,2018,0.0471215171527114
KOR,2019,0.121453005220381
KOR,2020,0.113270922936166
KOR,2021,0.049812574781783
KWT,2010,48.8263605663801
KWT,2011,59.0696960166924
KWT,2012,58.1449073185752
KWT,2013,56.3426547447197
KWT,2014,53.9714223132032
KWT,2015,37.3135995019662
KWT,2016,32.3641255908565
KWT,2017,36.7579336114171
KWT,2018,45.1522896110691
KWT,2019,39.8386703389064
KWT,2020,29.2848672951013
LAO,2010,14.8104375708519
LAO,2011,15.2722808030825
LAO,2012,12.1203041098296
LAO,2013,12.5380892460783
LAO,2014,8.12984913076319
LAO,2015,5.52476230566431
LAO,2016,4.35259193269181
LAO,2017,4.97088233452954
LAO,2018,3.8787583779558
LAO,2019,3.10453941803438
LAO,2020,2.81746694955522
LAO,2021,5.38276112647354
LBN,2010,0.00188079916555357
LBN,2011,0.00193498198500856
LBN,2012,0.00190477725937707
LBN,2013,0.0015553293883068
LBN,2014,0.00229376123243399
LBN,2015,0.00228828375146288
LBN,2016,0.0013728364357897
LBN,2017,0.00199555625750973
LBN,2018,0.00106750721286952
LBN,2019,0.00131340504601898
LBN,2020,0.00223718784227487
LBN,2021,0.00276403839242888
LBR,2010,18.3646624868945
LBR,2011,23.2729658968842
LBR,2012,26.7116015359801
LBR,2013,28.3711783328734
LBR,2014,26.1806367790867
LBR,2015,19.4462580281234
LBR,2016,20.1143619477823
LBR,2017,21.3240563239483
LBR,2018,14.0250297312743
LBR,2019,14.2604895547102
LBR,2020,17.4661654481066
LBR,2021,21.9156000871056
LBY,2010,55.9661611105459
LBY,2011,37.5617320657366
LBY,2012,59.1030408512754
LBY,2013,47.7413993201726
LBY,2014,31.016947831293
LBY,2015,16.3921988648858
LBY,2016,12.2468654255016
LBY,2017,22.1587604827104
LBY,2018,31.6168598912657
LBY,2019,34.4990280272661
LBY,2020,11.4789831280341
LBY,2021,61.0347089411103
LCA,2010,0.0213939960854132
LCA,2011,0.0171733829693113
LCA,2012,0.0164637996812387
LCA,2013,0.0211912988549864
LCA,2014,0.0254436551499196
LCA,2015,0.0186627705111545
LCA,2016,0.0242375524260307
LCA,2017,0.0188680203388547
LCA,2018,0.0120179605482605
LCA,2019,0.0105301058741755
LCA,2020,0.0193601689591786
LCA,2021,0.0134294898917373
LIE,2010,0.00924063538213154
LIE,2011,0.00817289068062751
LIE,2012,0.00655238694776474
LIE,2013,0.0052938315075899
LIE,2014,0.00599288437231091
LIE,2015,0.00194110894161873
LIE,2016,0.00207232625568761
LIE,2017,0.00186506931005221
LIE,2018,0.00327838093890037
LIE,2019,0.00179668932945333
LIE,2020,0.00147146668515006
LKA,2010,0.181247741101714
LKA,2011,0.161869001521806
LKA,2012,0.137234670569948
LKA,2013,0.111206626762233
LKA,2014,0.106716230120525
LKA,2015,0.116815682766825
LKA,2016,0.120808775080832
LKA,2017,0.0888765377568958
LKA,2018,0.064834147164453
LKA,2019,0.0722571812304566
LKA,2020,0.0850400982115445
LKA,2021,0.0832444969793704
LSO,2010,3.93439968984273
LSO,2011,3.88951380908295
LSO,2012,4.7058759222187
LSO,2013,5.10158145699247
LSO,2014,5.59052228450031
LSO,2015,6.21135692867531
LSO,2016,7.27012601835192
LSO,2017,6.29773888103094
LSO,2018,3.60958084633478
LSO,2019,3.73425482845294
LSO,2020,4.55548495060365
LSO,2021,4.31788190525398
LTU,2010,0.524773473420892
LTU,2011,0.55272441723569
LTU,2012,0.50334215016971
LTU,2013,0.451433196719953
LTU,2014,0.435666728185002
LTU,2015,0.355871871770943
LTU,2016,0.3377588483904
LTU,2017,0.408008846501474
LTU,2018,0.378395633092732
LTU,2019,0.334182488318804
LTU,2020,0.310782585398606
LTU,2021,0.28612663033099
LUX,2010,0.072919743736028
LUX,2011,0.111627780528827
LUX,2012,0.124315483837715
LUX,2013,0.0654807999878363
LUX,2014,0.0511247766010698
LUX,2015,0.0121647269251085
LUX,2016,0.0100663139177463
LUX,2017,0.00960957126949073
LUX,2018,0.0131614123128893
LUX,2019,0.00887356762506664
LUX,2020,0.00666359766515693
LUX,2021,0.00475136757511518
LVA,2010,1.28308782693054
LVA,2011,1.3327725371957
LVA,2012,1.43134807722777
LVA,2013,1.14413699673137
LVA,2014,1.13104352407128
LVA,2015,1.00340965640665
LVA,2016,0.983550850681886
LVA,2017,1.20722108099256
LVA,2018,1.07351315071964
LVA,2019,1.18938805075522
LVA,2020,1.27458711674516
LVA,2021,1.16511975350878
MAR,2010,5.52351711568337
MAR,2011,7.44006663292583
MAR,2012,6.48582252084039
MAR,2013,4.55138703939471
MAR,2014,3.52679771804417
MAR,2015,2.61402225287558
MAR,2016,2.89821223160529
MAR,2017,3.29989896331367
MAR,2018,2.41389789515822
MAR,2019,0.321780512925498
MAR,2020,0.296128236742874
MAR,2021,0.391702933228196
MCO,2010,0
MCO,2011,0
MCO,2012,0
MCO,2013,0
MCO,2014,0
MCO,2015,0
MCO,2016,0
MCO,2017,0
MCO,2018,0
MCO,2019,0
MCO,2020,0
MCO,2021,0
MDA,2010,0.13247898619691
MDA,2011,0.168687807572078
MDA,2012,0.168529747001159
MDA,2013,0.282675631947635
MDA,2014,0.305194557556724
MDA,2015,0.329718543865743
MDA,2016,0.268595627765572
MDA,2017,0.260534449680804
MDA,2018,0.262039473546905
MDA,2019,0.249756859922812
MDA,2020,0.245939852669041
MDA,2021,0.235942049452034
MDG,2010,5.80844502636667
MDG,2011,5.89544167157359
MDG,2012,6.69129717051904
MDG,2013,6.77436297702956
MDG,2014,7.17890334828133
MDG,2015,8.60993537983163
MDG,2016,8.77277190379424
MDG,2017,7.63973631390415
MDG,2018,5.16989441363436
MDG,2019,4.7078522848274
MDG,2020,5.65950524677075
MDG,2021,5.5311886434036
MDV,2010,0.00896594439349319
MDV,2011,0.00907113430846529
MDV,2012,0.00753577980631292
MDV,2013,0.0053091845265809
MDV,2014,0.00517496156762446
MDV,2015,0.00586919819938419
MDV,2016,0.00663326999058831
MDV,2017,0.00525091904016801
MDV,2018,0.00258396462676911
MDV,2019,0.00274890529404401
MDV,2020,0.00502406983438185
MDV,2021,0.00370182242347212
MEX,2010,4.9517973655552
MEX,2011,7.12685649981166
MEX,2012,6.64761771453207
MEX,2013,5.63992841356242
MEX,2014,4.74356172979305
MEX,2015,2.18360553071428
MEX,2016,1.97524669608099
MEX,2017,2.36148896456378
MEX,2018,2.8911069990433
MEX,2019,2.09126302062882
MEX,2020,1.55983378352436
MEX,2021,3.64307338835023
MHL,2010,0
MHL,2011,0
MHL,2012,0
MHL,2013,0
MHL,2014,0
MHL,2015,0
MHL,2016,0
MHL,2017,0
MHL,2018,0
MHL,2019,0
MHL,2020,0
MHL,2021,0
MKD,2010,1.48054751512056
MKD,2011,1.31901217415565
MKD,2012,1.17381157835713
MKD,2013,1.1286016514686
MKD,2014,1.18602847424584
MKD,2015,0.935040215942746
MKD,2016,0.866322047138143
MKD,2017,0.804308286542463
MKD,2018,0.424659195176793
MKD,2019,0.146172211539348
MKD,2020,0.144963330218282
MKD,2021,0.136921063560563
MLI,2010,7.66975245102324
MLI,2011,8.91011559605289
MLI,2012,12.1110881558093
MLI,2013,8.51315574828752
MLI,2014,7.24892090404468
MLI,2015,7.42711000514874
MLI,2016,8.99083015150657
MLI,2017,7.81614668872422
MLI,2018,7.74269774600288
MLI,2019,7.85842877214771
MLI,2020,9.46967710138959
MLI,2021,18.4178821970492
MLT,2010,0
MLT,2011,0
MLT,2012,0
MLT,2013,0
MLT,2014,0
MLT,2015,0
MLT,2016,0
MLT,2017,0
MLT,2018,0
MLT,2019,0
MLT,2020,0
MLT,2021,0
MMR,2010,7.98804207462158
MMR,2011,7.3614633514873
MMR,2012,5.95623957618071
MMR,2013,5.85283366421301
MMR,2014,7.88242876018736
MMR,2015,6.61317909325215
MMR,2016,6.8108721648708
MMR,2017,7.82010371696471
MMR,2018,6.70278022169487
MMR,2019,5.88188183004994
MMR,2020,4.66301426840348
MMR,2021,8.6785038087485
MNE,2010,1.13777818472308
MNE,2011,1.44368759270254
MNE,2012,0.935069599243676
MNE,2013,0.672962195676965
MNE,2014,0.781260837765096
MNE,2015,0.731313641257514
MNE,2016,0.837536371542947
MNE,2017,1.33941998042343
MNE,2018,0.837441665171651
MNE,2019,0.616491593549262
MNE,2020,0.723002993565649
MNE,2021,0.637197671980386
MNG,2010,35.907762365776
MNG,2011,42.2166543859938
MNG,2012,22.2729540576189
MNG,2013,18.6702255850788
MNG,2014,16.08653421855
MNG,2015,9.87899879376714
MNG,2016,10.050012393618
MNG,2017,17.0883999734036
MNG,2018,19.8676151919941
MNG,2019,14.7739570464507
MNG,2020,13.4736928829141
MNG,2021,33.1372162654312
MOZ,2010,10.2684840762505
MOZ,2011,11.3709466025082
MOZ,2012,11.9192598207508
MOZ,2013,11.6325534065914
MOZ,2014,11.9039028509476
MOZ,2015,12.2160721685778
MOZ,2016,16.3133886142564
MOZ,2017,18.0510410834352
MOZ,2018,16.3975888133586
MOZ,2019,12.6767242973038
MOZ,2020,11.8639361284365
MOZ,2021,14.9074768559672
MRT,2010,33.2699514566613
MRT,2011,30.8504418081025
MRT,2012,21.4879263870309
MRT,2013,16.9330193063232
MRT,2014,13.1805355570468
MRT,2015,6.19132704450206
MRT,2016,8.04558334879584
MRT,2017,9.09659277147784
MRT,2018,2.808310001036
MRT,2019,2.61191416207025
MRT,2020,2.43870903966116
MRT,2021,11.4487520863931
MUS,2010,0.0974197638212974
MUS,2011,0.11394942379722
MUS,2012,0.0967703151522881
MUS,2013,0.0778091714247043
MUS,2014,0.0835433781723541
MUS,2015,0.0279823507404004
MUS,2016,0.0271234375700913
MUS,2017,0.00339252211144264
MUS,2018,0.00240720178247387
MUS,2019,0.00235978741871314
MUS,2020,0.00262996135685098
MUS,2021,0.00271526913227865
MWI,2010,6.02572508561474
MWI,2011,5.97687719996186
MWI,2012,8.95123535585595
MWI,2013,10.1501360274794
MWI,2014,9.61846301856776
MWI,2015,8.89901041042248
MWI,2016,10.9739875833904
MWI,2017,7.00371862797528
MWI,2018,5.20814805353589
MWI,2019,4.24376277062568
MWI,2020,4.09928170325885
MWI,2021,4.22250421289741
MYS,2010,9.61503786168569
MYS,2011,9.94490616865965
MYS,2012,9.20599203286687
MYS,2013,8.46715106760802
MYS,2014,8.64507399532146
MYS,2015,6.5709120658644
MYS,2016,5.20040474859063
MYS,2017,6.23600042741287
MYS,2018,7.32744449685636
MYS,2019,6.19635932474839
MYS,2020,4.54156531962687
MYS,2021,6.92196634868479
NAM,2010,2.39089689019764
NAM,2011,2.071941381811
NAM,2012,1.73059224032469
NAM,2013,1.17402632983259
NAM,2014,1.64153563776896
NAM,2015,1.8752743624842
NAM,2016,2.60379046438201
NAM,2017,3.35579400030648
NAM,2018,1.26282912430688
NAM,2019,1.43731396410693
NAM,2020,1.93029383948291
NAM,2021,4.03058059383138
NER,2010,6.88472156897825
NER,2011,8.1477117559769
NER,2012,10.3335481762903
NER,2013,11.466881046248
NER,2014,10.2730531340882
NER,2015,9.74015905746736
NER,2016,9.68635453036973
NER,2017,9.37929042574549
NER,2018,6.79609733342576
NER,2019,5.81263963543114
NER,2020,5.56826403591678
NER,2021,6.40907047167716
NGA,2010,13.8029914948457
NGA,2011,17.5539035632028
NGA,2012,15.1485150031193
NGA,2013,11.6227181116144
NGA,2014,8.78193552361452
NGA,2015,4.55410681800406
NGA,2016,4.65772615666869
NGA,2017,7.80498492445019
NGA,2018,9.79850822600435
NGA,2019,8.35322267194456
NGA,2020,5.07484002483035
NGA,2021,8.55295423830806
NIC,2010,4.15315104137442
NIC,2011,5.12065108678162
NIC,2012,4.62546930334416
NIC,2013,4.95048345059701
NIC,2014,4.2211834678271
NIC,2015,2.10539835608013
NIC,2016,3.11297731611032
NIC,2017,2.7029582269273
NIC,2018,2.02687465495511
NIC,2019,1.28485958829485
NIC,2020,1.65812864181366
NIC,2021,3.84080893833151
NLD,2010,0.762696109172764
NLD,2011,1.02062784943271
NLD,2012,1.13202011724154
NLD,2013,1.11989801648239
NLD,2014,0.689866623445569
NLD,2015,0.442606663458837
NLD,2016,0.251209116098856
NLD,2017,0.283564780405105
NLD,2018,0.355103573458477
NLD,2019,0.218267467639851
NLD,2020,0.0837440351956371
NLD,2021,0.340536679351668
NOR,2010,7.66161471850852
NOR,2011,10.0323919412624
NOR,2012,9.34170992776999
NOR,2013,8.16854742910885
NOR,2014,7.51744992129352
NOR,2015,5.16239861599802
NOR,2016,3.86709464602749
NOR,2017,5.33590347738304
NOR,2018,7.39362211775806
NOR,2019,6.26890345034754
NOR,2020,4.18128689630728
NOR,2021,10.0482763904291
NPL,2010,1.47229700729972
NPL,2011,1.11680132754903
NPL,2012,0.967618550144898
NPL,2013,0.844770803744654
NPL,2014,0.860719085973924
NPL,2015,0.934890235914136
NPL,2016,1.03122054018578
NPL,2017,0.703261897013786
NPL,2018,0.424156459923021
NPL,2019,0.446189344690663
NPL,2020,0.522630900968538
NPL,2021,0.498936909947826
NRU,2013,0
NRU,2014,0
NRU,2015,0
NRU,2016,0
NRU,2017,0
NRU,2018,0
NRU,2019,0
NRU,2020,0
NRU,2021,0
NZL,2010,2.1224362002947
NZL,2011,2.19427362254657
NZL,2012,1.68350699548628
NZL,2013,1.52078184314436
NZL,2014,1.42914435215029
NZL,2015,1.28424903944645
NZL,2016,1.04750029579275
NZL,2017,1.59353965038242
NZL,2018,1.58813238238384
NZL,2019,1.50327657838238
NZL,2020,1.27246721100633
NZL,2021,1.49411356490814
OMN,2010,35.1702914756151
OMN,2011,43.273814289286
OMN,2012,40.4418641958152
OMN,2013,38.8455213970653
OMN,2014,34.348523798708
OMN,2015,21.0999447505156
OMN,2016,18.0527768334822
OMN,2017,21.3537653208209
OMN,2018,27.0144782962431
OMN,2019,24.9800297060137
OMN,2020,18.8866635649826
OMN,2021,29.2115792686173
PAK,2010,2.27972757975705
PAK,2011,2.615759800493
PAK,2012,2.56305239816052
PAK,2013,2.14619455982111
PAK,2014,1.9953468853851
PAK,2015,1.22522777965692
PAK,2016,0.96533124558749
PAK,2017,1.10680683630599
PAK,2018,1.24123933516406
PAK,2019,1.30340484004876
PAK,2020,1.12387026995965
PAK,2021,1.43561633294011
PAN,2010,0.234720390623527
PAN,2011,0.269868830701767
PAN,2012,0.260441253310238
PAN,2013,0.216897753935313
PAN,2014,0.231601530644453
PAN,2015,0.138690460109424
PAN,2016,0.131004580785833
PAN,2017,0.124276365709136
PAN,2018,0.0994393790926708
PAN,2019,0.31611229608813
PAN,2020,0.535097865738947
PAN,2021,3.6647948599442
PER,2010,11.2141792512141
PER,2011,12.7665949125059
PER,2012,9.99927931288698
PER,2013,7.65420483078558
PER,2014,5.66292821656372
PER,2015,3.91148648466656
PER,2016,4.40523816648386
PER,2017,5.8962563954339
PER,2018,5.95602611154103
PER,2019,2.49912146958912
PER,2020,3.97961448773443
PER,2021,12.7247082349187
PHL,2010,2.11755801672482
PHL,2011,2.84367320905718
PHL,2012,1.55356736359168
PHL,2013,1.1859412840883
PHL,2014,1.5089650931856
PHL,2015,0.758148274430124
PHL,2016,0.661597167675748
PHL,2017,0.964596437230551
PHL,2018,0.943783444739612
PHL,2019,0.78530018741462
PHL,2020,0.764112790267085
PHL,2021,1.97263339590791
PLW,2010,0
PLW,2011,0
PLW,2012,0
PLW,2013,0
PLW,2014,0
PLW,2015,0
PLW,2016,0
PLW,2017,0
PLW,2018,0
PLW,2019,0
PLW,2020,0
PLW,2021,0
PNG,2010,27.8968249359842
PNG,2011,26.2680889498874
PNG,2012,15.8152886420978
PNG,2013,11.6658602971436
PNG,2014,14.02772535223
PNG,2015,12.7384528214768
PNG,2016,14.3368397378808
PNG,2017,16.0436340949199
PNG,2018,16.921880825492
PNG,2019,13.8152037166577
PNG,2020,11.9417254747487
PNG,2021,27.3866812481734
POL,2010,4.33027218366267
POL,2011,5.71416347861788
POL,2012,3.79887246755542
POL,2013,3.33330904653522
POL,2014,3.15767703778128
POL,2015,1.29098319489632
POL,2016,2.02624729962296
POL,2017,3.06146096477289
POL,2018,2.71315064903734
POL,2019,0.671601200907606
POL,2020,0.535468929487005
POL,2021,1.03024380772929
PRT,2010,0.219238742769667
PRT,2011,0.244908396407978
PRT,2012,0.259819202336753
PRT,2013,0.196206023994317
PRT,2014,0.204731493524196
PRT,2015,0.159709580402046
PRT,2016,0.158382699146323
PRT,2017,0.191626691576631
PRT,2018,0.240667367524237
PRT,2019,0.221431953517005
PRT,2020,0.200282467054982
PRT,2021,0.291415692065373
PRY,2010,2.08299287196264
PRY,2011,1.67187532266737
PRY,2012,1.69034010085165
PRY,2013,1.6980914846184
PRY,2014,1.68579710915118
PRY,2015,1.69931574477657
PRY,2016,1.89364402448299
PRY,2017,1.68483913659766
PRY,2018,1.51126155574886
PRY,2019,1.37779411178328
PRY,2020,1.68263325547904
PRY,2021,1.34701587848651
PSE,2010,0
PSE,2011,0
PSE,2012,0
PSE,2013,0
PSE,2014,0
PSE,2015,0
PSE,2016,0
PSE,2017,0
PSE,2018,0
PSE,2019,0
PSE,2020,0
PSE,2021,0
QAT,2010,32.4299374160987
QAT,2011,36.7182426077088
QAT,2012,35.1062400831471
QAT,2013,32.063390113225
QAT,2014,27.6978144663127
QAT,2015,19.0641343344092
QAT,2016,15.9817678598717
QAT,2017,18.8986723864413
QAT,2018,23.9995278669173
QAT,2019,22.3739866660968
QAT,2020,20.2259593186526
QAT,2021,27.2897873992471
ROU,2010,1.71353438994212
ROU,2011,2.28817644873145
ROU,2012,2.18833144039798
ROU,2013,1.87595138869643
ROU,2014,1.51017281377838
ROU,2015,0.975979399576012
ROU,2016,0.688993508362941
ROU,2017,0.884924035595192
ROU,2018,1.07026334712177
ROU,2019,0.798252105262357
ROU,2020,0.508984051380759
ROU,2021,1.144376067244
RUS,2010,13.6767287816453
RUS,2011,16.2675600700583
RUS,2012,14.293372457197
RUS,2013,12.799885012616
RUS,2014,12.4271978897589
RUS,2015,9.761666714108
RUS,2016,8.19418914130003
RUS,2017,9.71546623895349
RUS,2018,14.4734868157828
RUS,2019,12.2071140110196
RUS,2020,7.58812544004463
RUS,2021,18.5109394363314
RWA,2010,6.48655252910732
RWA,2011,6.99565680326328
RWA,2012,6.39423290634701
RWA,2013,6.50475580749802
RWA,2014,6.4521550362679
RWA,2015,5.77813915585401
RWA,2016,5.99862102587479
RWA,2017,6.01492971463291
RWA,2018,4.71387568610559
RWA,2019,3.81709032313618
RWA,2020,4.10481845130795
RWA,2021,4.01723634071877
SAU,2010,38.8834681571132
SAU,2011,50.2036438017781
SAU,2012,48.5007097596571
SAU,2013,45.530927478843
SAU,2014,41.3384300115975
SAU,2015,24.8553045322483
SAU,2016,20.7349959872418
SAU,2017,24.4865557580774
SAU,2018,29.2707418122277
SAU,2019,25.453167735458
SAU,2020,17.3184270283149
SAU,2021,25.5652418188141
SDN,2010,11.9428584964653
SDN,2011,16.7759073133375
SDN,2012,6.64669345938477
SDN,2013,7.51778871746273
SDN,2014,5.17423775201674
SDN,2015,2.97569090164715
SDN,2016,2.74050635867162
SDN,2017,2.48029512284545
SDN,2018,6.14770644131694
SDN,2019,8.25976911220096
SDN,2020,9.29265238055366
SDN,2021,12.7502116848016
SEN,2010,2.97597316384999
SEN,2011,3.6495940769705
SEN,2012,4.86398118749562
SEN,2013,3.42436224964169
SEN,2014,3.1569476524477
SEN,2015,3.47911885653568
SEN,2016,3.9796411050175
SEN,2017,3.21232528542185
SEN,2018,2.88655464408866
SEN,2019,2.75988310568798
SEN,2020,2.86963190075436
SEN,2021,4.40159712005452
SGP,2010,0.038512160672046
SGP,2011,0.154301445478482
SGP,2012,0.143294198627007
SGP,2013,0.119459449682427
SGP,2014,0.104879469325881
SGP,2015,0.0343911572935456
SGP,2016,0.029353972319112
SGP,2017,0.000452888881904618
SGP,2018,0.000188767152938037
SGP,2019,0.000169266160429021
SGP,2020,0.00024207226855629
SGP,2021,0.000180989109199595
SLB,2010,15.7647772737329
SLB,2011,19.9027124452237
SLB,2012,20.8519077419093
SLB,2013,17.7681136707893
SLB,2014,20.6416871336495
SLB,2015,16.6664900887493
SLB,2016,14.3004643478535
SLB,2017,22.9192896376451
SLB,2018,22.3396585662881
SLB,2019,19.145353163623
SLB,2020,19.1938888891881
SLB,2021,18.395048524098
SLE,2010,10.5288662404631
SLE,2011,10.9869587677677
SLE,2012,9.77051963302454
SLE,2013,7.22686963531629
SLE,2014,8.02771244072182
SLE,2015,10.5713602396516
SLE,2016,14.6732645434772
SLE,2017,14.9365306672881
SLE,2018,8.55532841443589
SLE,2019,7.49079656656829
SLE,2020,8.22978194152241
SLE,2021,9.03701414128967
SLV,2010,1.02874215933074
SLV,2011,0.832361782908174
SLV,2012,0.771015636279707
SLV,2013,0.938918673106463
SLV,2014,1.0550593254644
SLV,2015,0.850742982932215
SLV,2016,1.0221138126124
SLV,2017,0.88816041131789
SLV,2018,0.663649690465912
SLV,2019,0.562349124959244
SLV,2020,0.764177304476048
SLV,2021,0.535264947589614
SMR,2010,0
SMR,2011,0
SMR,2012,0
SMR,2013,0
SMR,2014,0
SMR,2015,0
SMR,2016,0
SMR,2017,0
SMR,2018,0
SMR,2019,0
SMR,2020,0
SOM,2013,17.8127642098138
SOM,2014,18.2921917574279
SOM,2015,18.8761765982543
SOM,2016,19.5454511774019
SOM,2017,18.697269661953
SOM,2018,11.735774261604
SOM,2019,10.7304105687897
SOM,2020,11.455284804417
SOM,2021,11.2356934915275
SRB,2010,2.51068899120357
SRB,2011,3.35044641406988
SRB,2012,2.77478070010415
SRB,2013,2.05963239192195
SRB,2014,1.89442302636645
SRB,2015,1.27718856590432
SRB,2016,1.17155898842791
SRB,2017,1.52263044010001
SRB,2018,1.54067953539602
SRB,2019,1.19461693747908
SRB,2020,0.947608509343353
SRB,2021,1.74631766481948
SSD,2010,43.7092935094988
SSD,2011,51.7868586633182
SSD,2012,5.60460947133863
SSD,2013,14.7084526216951
SSD,2014,28.4570049428564
SSD,2015,13.0532234224485
STP,2010,3.97441398723173
STP,2011,3.82221922487921
STP,2012,3.81740404574064
STP,2013,3.33902231905861
STP,2014,3.04723492306762
STP,2015,3.41287577328636
STP,2016,3.27531389837999
STP,2017,3.15239782697584
STP,2018,2.33693840944991
STP,2019,2.04664899329107
STP,2020,1.98018939747641
STP,2021,1.88439596006627
SUR,2010,22.1694362010361
SUR,2011,31.9335594131783
SUR,2012,29.1297720421828
SUR,2013,20.7444083074763
